hsa-mir-3917,3385
hsa-mir-3917,60750
hsa-mir-3937,3385
hsa-mir-3937,60750
hsa-mir-3940,3385
hsa-mir-3940,60750
hsa-mir-3940,3385
hsa-mir-3940,60750
hsa-mir-421,3385
hsa-mir-421,60750
hsa-mir-422a,3385
hsa-mir-422a,60750
hsa-mir-423,3385
hsa-mir-423,60750
hsa-mir-424,3385
hsa-mir-424,3385
hsa-mir-424,60750
hsa-mir-424,60750
hsa-mir-425,3385
hsa-mir-425,60750
hsa-mir-425,3385
hsa-mir-425,60750
hsa-mir-4257,3385
hsa-mir-4257,60750
hsa-mir-4258,3385
hsa-mir-4258,60750
hsa-mir-4261,3385
hsa-mir-4261,60750
hsa-mir-4279,3385
hsa-mir-4279,60750
hsa-mir-4284,3385
hsa-mir-4284,60750
hsa-mir-4286,3385
hsa-mir-4286,60750
hsa-mir-4288,3385
hsa-mir-4288,3385
hsa-mir-4288,60750
hsa-mir-4288,60750
hsa-mir-429,3385
hsa-mir-429,60750
hsa-mir-4319,3385
hsa-mir-4319,60750
hsa-mir-4428,3385
hsa-mir-4428,60750
hsa-mir-4454,3385
hsa-mir-4454,60750
hsa-mir-4455,3385
hsa-mir-4455,60750
hsa-mir-4463,3385
hsa-mir-4463,60750
hsa-mir-4465,3385
hsa-mir-4465,60750
hsa-mir-4466,3385
hsa-mir-4466,60750
hsa-mir-4467,3385
hsa-mir-4467,60750
hsa-mir-4476,3385
hsa-mir-4476,60750
hsa-mir-4478,3385
hsa-mir-4478,60750
hsa-mir-4484,3385
hsa-mir-4484,60750
hsa-mir-4485,3385
hsa-mir-4485,60750
hsa-mir-4487,3385
hsa-mir-4487,60750
hsa-mir-4488,3385
hsa-mir-4488,60750
hsa-mir-4492,3385
hsa-mir-4492,60750
hsa-mir-4497,3385
hsa-mir-4497,60750
hsa-mir-449b,3385
hsa-mir-449b,60750
hsa-mir-4508,3385
hsa-mir-4508,60750
hsa-mir-4516,3385
hsa-mir-4516,60750
hsa-mir-4521,3385
hsa-mir-4521,60750
hsa-mir-4530,3385
hsa-mir-4530,60750
hsa-mir-4535,3385
hsa-mir-4535,60750
hsa-mir-454,3385
hsa-mir-454,60750
hsa-mir-4638,3385
hsa-mir-4638,60750
hsa-mir-4640,3385
hsa-mir-4640,60750
hsa-mir-4646,3385
hsa-mir-4646,60750
hsa-mir-4655,3385
hsa-mir-4655,60750
hsa-mir-4665,3385
hsa-mir-4665,60750
hsa-mir-4669,3385
hsa-mir-4669,60750
hsa-mir-4674,3385
hsa-mir-4674,60750
hsa-mir-4675,3385
hsa-mir-4675,60750
hsa-mir-4685,3385
hsa-mir-4685,3385
hsa-mir-4685,3385
hsa-mir-4685,60750
hsa-mir-4685,60750
hsa-mir-4685,60750
hsa-mir-4687,3385
hsa-mir-4687,60750
hsa-mir-4689,3385
hsa-mir-4689,60750
hsa-mir-4695,3385
hsa-mir-4695,60750
hsa-mir-4706,3385
hsa-mir-4706,60750
hsa-mir-4707,3385
hsa-mir-4707,60750
hsa-mir-4710,3385
hsa-mir-4710,60750
hsa-mir-4711,3385
hsa-mir-4711,60750
hsa-mir-4713,3385
hsa-mir-4713,60750
hsa-mir-4716,3385
hsa-mir-4716,60750
hsa-mir-4721,3385
hsa-mir-4721,60750
hsa-mir-4722,3385
hsa-mir-4722,60750
hsa-mir-4723,3385
hsa-mir-4723,60750
hsa-mir-4725,3385
hsa-mir-4725,60750
hsa-mir-4731,3385
hsa-mir-4731,60750
hsa-mir-4732,3385
hsa-mir-4732,60750
hsa-mir-4739,3385
hsa-mir-4739,60750
hsa-mir-4745,3385
hsa-mir-4745,60750
hsa-mir-4749,3385
hsa-mir-4749,60750
hsa-mir-4750,3385
hsa-mir-4750,60750
hsa-mir-4758,3385
hsa-mir-4758,60750
hsa-mir-4783,3385
hsa-mir-4783,60750
hsa-mir-4787,3385
hsa-mir-4787,60750
hsa-mir-483,3385
hsa-mir-483,60750
hsa-mir-484,3385
hsa-mir-484,60750
hsa-mir-487b,3385
hsa-mir-487b,60750
hsa-mir-491,3385
hsa-mir-491,60750
hsa-mir-500a,3385
hsa-mir-500a,60750
hsa-mir-500a,3385
hsa-mir-500a,60750
hsa-mir-500b,3385
hsa-mir-500b,60750
hsa-mir-503,3385
hsa-mir-503,60750
hsa-mir-518b,3385
hsa-mir-518b,60750
hsa-mir-532,3385
hsa-mir-532,60750
hsa-mir-557,3385
hsa-mir-557,60750
hsa-mir-584,3385
hsa-mir-584,60750
hsa-mir-590,3385
hsa-mir-590,60750
hsa-mir-593,3385
hsa-mir-593,60750
hsa-mir-614,3385
hsa-mir-614,60750
hsa-mir-615,3385
hsa-mir-615,60750
hsa-mir-622,3385
hsa-mir-622,60750
hsa-mir-624,3385
hsa-mir-624,60750
hsa-mir-627,3385
hsa-mir-627,60750
hsa-mir-629,3385
hsa-mir-629,60750
hsa-mir-658,3385
hsa-mir-658,60750
hsa-mir-660,3385
hsa-mir-660,60750
hsa-mir-663a,3385
hsa-mir-663a,60750
hsa-mir-665,3385
hsa-mir-665,60750
hsa-mir-670,3385
hsa-mir-670,60750
hsa-mir-671,3385
hsa-mir-671,60750
hsa-mir-675,3385
hsa-mir-675,60750
hsa-mir-675,3385
hsa-mir-675,60750
hsa-mir-7-1,3385
hsa-mir-7-1,60750
hsa-mir-718,3385
hsa-mir-718,60750
hsa-mir-762,3385
hsa-mir-762,60750
hsa-mir-766,3385
hsa-mir-766,60750
hsa-mir-873,3385
hsa-mir-873,60750
hsa-mir-874,3385
hsa-mir-874,60750
hsa-mir-887,3385
hsa-mir-887,60750
hsa-mir-920,3385
hsa-mir-920,60750
hsa-mir-921,3385
hsa-mir-921,60750
hsa-mir-92b,3385
hsa-mir-92b,60750
hsa-mir-939,3385
hsa-mir-939,60750
hsa-mir-940,3385
hsa-mir-940,60750
hsa-mir-96,3385
hsa-mir-96,60750
hsa-mir-98,3385
hsa-mir-98,60750
hsa-mir-99a,3385
hsa-mir-99a,60750
hsa-mir-21,3385
hsa-mir-520f,2767
hsa-let-7b,41867
hsa-let-7b,36314
hsa-mir-1290,41867
hsa-mir-1290,36314
hsa-mir-19a,41867
hsa-mir-19a,36314
hsa-mir-205,41867
hsa-mir-205,36314
hsa-mir-28,41867
hsa-mir-28,36314
hsa-mir-375,41867
hsa-mir-375,36314
hsa-mir-200b,122724
hsa-mir-200b,36314
hsa-mir-217,122724
hsa-mir-217,36314
hsa-mir-326,122724
hsa-mir-326,36314
hsa-mir-335,122724
hsa-mir-335,36314
hsa-mir-136,2767
hsa-mir-1248,60750
hsa-mir-125a,60750
hsa-mir-25,60750
hsa-mir-369,60750
hsa-mir-374b,60750
hsa-mir-494,60750
hsa-mir-497,176870
hsa-mir-497,60750
hsa-mir-503,60750
hsa-mir-508,60750
hsa-mir-518f,60750
hsa-mir-519d,60750
hsa-mir-542,60750
hsa-mir-579,60750
hsa-mir-647,60750
hsa-mir-935,60750
hsa-mir-99b,60750
hsa-mir-200c,5291
hsa-mir-200c,216239
hsa-mir-130b,2767
hsa-mir-130b,36314
hsa-mir-149,31703
hsa-mir-149,36314
hsa-mir-320a,3385
hsa-mir-320a,31703
hsa-mir-320a,36314
hsa-mir-223,9903
hsa-mir-449a,2767
hsa-mir-100,60750
hsa-mir-1246,60750
hsa-mir-155,60750
hsa-mir-15b,60750
hsa-mir-205,60750
hsa-mir-21,60750
hsa-mir-25,60750
hsa-mir-27b,60750
hsa-mir-30d,60750
hsa-mir-378a,60750
hsa-mir-424,60750
hsa-mir-4324,60750
hsa-mir-4443,60750
hsa-mir-4485,60750
hsa-mir-455,60750
hsa-mir-99b,60750
hsa-mir-193a,36314
hsa-mir-1207,5310940
hsa-mir-1207,5978
hsa-mir-141,5310940
hsa-mir-141,5978
hsa-mir-155,5310940
hsa-mir-155,5978
hsa-mir-15a,5310940
hsa-mir-15a,5978
hsa-mir-1915,5310940
hsa-mir-1915,5978
hsa-mir-200a,5310940
hsa-mir-200a,5978
hsa-mir-200c,3385
hsa-mir-200c,2767
hsa-mir-200c,45266826
hsa-mir-200c,72301
hsa-mir-221,5310940
hsa-mir-221,5978
hsa-mir-222,5310940
hsa-mir-222,5978
hsa-mir-23a,5310940
hsa-mir-23a,5978
hsa-mir-23b,5310940
hsa-mir-23b,5978
hsa-mir-27a,5310940
hsa-mir-27a,5978
hsa-mir-424,5310940
hsa-mir-424,5978
hsa-mir-497,5310940
hsa-mir-497,5978
hsa-mir-638,5310940
hsa-mir-638,5978
hsa-mir-494,31703
hsa-mir-638,2767
hsa-mir-379,5311
hsa-mir-411,5311
hsa-mir-1202,387447
hsa-mir-1207,387447
hsa-mir-1246,387447
hsa-mir-1290,387447
hsa-mir-146a,387447
hsa-mir-149,387447
hsa-mir-1908,387447
hsa-mir-1915,387447
hsa-mir-192,387447
hsa-mir-19a,387447
hsa-mir-21,387447
hsa-mir-27a,387447
hsa-mir-2861,387447
hsa-mir-29c,387447
hsa-mir-301a,387447
hsa-mir-30e,387447
hsa-mir-3185,387447
hsa-mir-3196,387447
hsa-mir-638,387447
hsa-mir-660,387447
hsa-mir-762,387447
hsa-mir-92b,387447
hsa-mir-939,387447
hsa-mir-217,2767
hsa-mir-145,3385
hsa-mir-34a,36462
hsa-mir-503,31703
hsa-mir-200c,123631
hsa-mir-133b,36314
hsa-mir-3127,3062316
hsa-mir-150,2767
hsa-mir-7-1,36314
hsa-mir-204,3385
hsa-mir-204,2767
hsa-mir-204,5310940
hsa-mir-490,36314
hsa-mir-30e,5291
hsa-mir-451a,148124
hsa-mir-193a,36314
hsa-mir-21,2767
hsa-mir-16-1,31703
hsa-mir-375,36314
hsa-mir-145,104842
hsa-mir-34a,3385
hsa-let-7b,3385
hsa-mir-106a,2767
hsa-let-7e,123631
hsa-mir-100,123631
hsa-mir-122,123631
hsa-mir-126,123631
hsa-mir-127,123631
hsa-mir-130a,123631
hsa-mir-132,123631
hsa-mir-140,123631
hsa-mir-142,123631
hsa-mir-143,123631
hsa-mir-145,123631
hsa-mir-146a,123631
hsa-mir-148a,123631
hsa-mir-155,123631
hsa-mir-21,123631
hsa-mir-214,123631
hsa-mir-22,123631
hsa-mir-224,123631
hsa-mir-24-1,123631
hsa-mir-299,123631
hsa-mir-31,123631
hsa-mir-375,123631
hsa-mir-423,123631
hsa-mir-424,123631
hsa-mir-483,123631
hsa-mir-494,123631
hsa-mir-497,123631
hsa-mir-505,123631
hsa-mir-572,123631
hsa-mir-638,123631
hsa-mir-660,123631
hsa-mir-7-1,123631
hsa-mir-744,123631
hsa-mir-762,123631
hsa-mir-766,123631
hsa-mir-99a,123631
hsa-mir-205,148124
hsa-mir-31,148124
hsa-mir-100,2767
hsa-mir-382,2767
hsa-mir-382,31703
hsa-mir-382,126941
hsa-let-7a-1,5291
hsa-let-7d,5291
hsa-let-7e,5291
hsa-let-7f-1,5291
hsa-let-7i,5291
hsa-mir-107,5291
hsa-mir-1207,5291
hsa-mir-1224,5291
hsa-mir-1225,5291
hsa-mir-1228,5291
hsa-mir-1249,5291
hsa-mir-125a,5291
hsa-mir-130b,5291
hsa-mir-134,5291
hsa-mir-139,5291
hsa-mir-143,5291
hsa-mir-146b,5291
hsa-mir-150,5291
hsa-mir-151a,5291
hsa-mir-15b,5291
hsa-mir-188,5291
hsa-mir-1915,5291
hsa-mir-193b,5291
hsa-mir-214,5291
hsa-mir-25,5291
hsa-mir-296,5291
hsa-mir-301a,5291
hsa-mir-30a,5291
hsa-mir-30b,5291
hsa-mir-324,5291
hsa-mir-362,5291
hsa-mir-365a,5291
hsa-mir-483,5291
hsa-mir-532,5291
hsa-mir-574,5291
hsa-mir-638,5291
hsa-mir-660,5291
hsa-mir-663a,5291
hsa-mir-762,5291
hsa-mir-939,5291
hsa-let-7a-1,2767
hsa-let-7e,2767
hsa-mir-1226,3385
hsa-mir-125a,3385
hsa-mir-125a,2767
hsa-mir-1275,3385
hsa-mir-1292,3385
hsa-mir-130a,2767
hsa-mir-17,3385
hsa-mir-18a,3385
hsa-mir-18a,3385
hsa-mir-18a,2767
hsa-mir-191,2767
hsa-mir-192,3385
hsa-mir-193b,3385
hsa-mir-193b,2767
hsa-mir-196b,3385
hsa-mir-200a,2767
hsa-mir-200b,2767
hsa-mir-203a,3385
hsa-mir-203a,2767
hsa-mir-21,3385
hsa-mir-210,3385
hsa-mir-222,3385
hsa-mir-23a,2767
hsa-mir-25,3385
hsa-mir-25,2767
hsa-mir-27b,3385
hsa-mir-296,2767
hsa-mir-31,3385
hsa-mir-31,2767
hsa-mir-320a,2767
hsa-mir-331,3385
hsa-mir-339,2767
hsa-mir-378a,3385
hsa-mir-410,3385
hsa-mir-455,3385
hsa-mir-455,2767
hsa-mir-532,2767
hsa-mir-638,2767
hsa-mir-663a,3385
hsa-mir-663a,3385
hsa-mir-663a,2767
hsa-mir-744,2767
hsa-mir-92b,2767
hsa-mir-935,3385
hsa-mir-99b,3385
hsa-mir-99b,2767
hsa-mir-34a,31703
hsa-mir-21,2767
hsa-mir-125a,2767
hsa-mir-15a,2767
hsa-mir-182,2767
hsa-mir-185,2767
hsa-mir-200b,2767
hsa-mir-205,2767
hsa-mir-214,2767
hsa-mir-222,2767
hsa-mir-302c,2767
hsa-mir-331,2767
hsa-mir-33a,2767
hsa-mir-374b,2767
hsa-mir-375,2767
hsa-mir-663a,2767
hsa-mir-100,36314
hsa-mir-1204,36314
hsa-mir-208a,36314
hsa-mir-22,36314
hsa-mir-3146,36314
hsa-mir-377,36314
hsa-mir-4478,36314
hsa-mir-4653,36314
hsa-mir-4678,36314
hsa-mir-4788,36314
hsa-mir-634,36314
hsa-mir-634,36314
hsa-mir-802,36314
hsa-mir-107,2767
hsa-mir-107,31703
hsa-mir-10a,31703
hsa-mir-1224,31703
hsa-mir-145,31703
hsa-mir-17,31703
hsa-mir-297,31703
hsa-mir-30b,31703
hsa-mir-30e,31703
hsa-mir-338,31703
hsa-mir-361,31703
hsa-mir-424,31703
hsa-mir-487b,31703
hsa-mir-519b,31703
hsa-mir-520f,31703
hsa-mir-523,31703
hsa-mir-587,31703
hsa-mir-593,31703
hsa-mir-628,31703
hsa-mir-675,31703
hsa-mir-760,31703
hsa-mir-92b,31703
hsa-mir-363,2767
hsa-mir-25,2767
hsa-mir-16-1,36314
hsa-mir-193a,36314
hsa-mir-320a,3385
hsa-mir-320a,5310940
hsa-mir-22,3385
hsa-let-7e,31703
hsa-mir-141,31703
hsa-mir-145,31703
hsa-mir-196b,31703
hsa-mir-200a,31703
hsa-mir-200c,31703
hsa-mir-31,31703
hsa-mir-370,31703
hsa-mir-429,31703
hsa-mir-576,31703
hsa-mir-760,31703
hsa-mir-765,31703
hsa-mir-96,2767
hsa-mir-222,2767
hsa-mir-136,2767
hsa-mir-143,2767
hsa-mir-23a,2767
hsa-mir-96,3385
hsa-mir-7-1,91820602
hsa-mir-126,65064
hsa-mir-21,2767
hsa-mir-203a,5394
hsa-mir-338,216239
hsa-mir-7-1,9903
hsa-mir-193a,2767
hsa-mir-193a,31703
hsa-mir-193a,65348
hsa-mir-193a,36314
hsa-mir-193a,636397
hsa-mir-145,2767
hsa-mir-145,2767
hsa-mir-340,2767
hsa-mir-574,2733526
hsa-mir-145,148124
hsa-mir-145,31703
hsa-mir-152,148124
hsa-mir-152,31703
hsa-mir-155,148124
hsa-mir-155,31703
hsa-mir-193b,148124
hsa-mir-193b,31703
hsa-mir-200c,148124
hsa-mir-200c,31703
hsa-mir-222,148124
hsa-mir-222,31703
hsa-mir-29a,148124
hsa-mir-29a,31703
hsa-mir-34a,148124
hsa-mir-34a,31703
hsa-mir-424,148124
hsa-mir-424,31703
hsa-mir-4284,148124
hsa-mir-4284,31703
hsa-mir-452,148124
hsa-mir-452,31703
hsa-mir-455,148124
hsa-mir-455,31703
hsa-mir-500a,148124
hsa-mir-500a,31703
hsa-mir-503,148124
hsa-mir-503,31703
hsa-mir-767,148124
hsa-mir-767,31703
hsa-mir-21,3101
hsa-mir-143,31703
hsa-mir-21,2767
hsa-mir-542,9903
hsa-mir-10a,2767
hsa-mir-9-1,5394
hsa-mir-23a,2767
hsa-mir-27a,3385
hsa-mir-34a,31703
hsa-mir-15a,5978
hsa-mir-16-1,5978
hsa-mir-21,31703
hsa-mir-21,31703
hsa-mir-223,60750
hsa-mir-27a,2767
hsa-mir-27a,31703
hsa-mir-27a,36314
hsa-mir-760,31703
hsa-let-7a-1,31703
hsa-let-7a-1,31703
hsa-mir-10a,31703
hsa-mir-10a,31703
hsa-mir-1226,31703
hsa-mir-1226,31703
hsa-mir-1228,31703
hsa-mir-1234,31703
hsa-mir-1253,31703
hsa-mir-1265,31703
hsa-mir-127,31703
hsa-mir-1299,31703
hsa-mir-137,31703
hsa-mir-139,31703
hsa-mir-140,31703
hsa-mir-148a,31703
hsa-mir-1538,31703
hsa-mir-1539,31703
hsa-mir-15a,31703
hsa-mir-17,31703
hsa-mir-183,31703
hsa-mir-185,31703
hsa-mir-18b,31703
hsa-mir-1911,31703
hsa-mir-1911,31703
hsa-mir-1915,31703
hsa-mir-1915,31703
hsa-mir-193b,31703
hsa-mir-203a,31703
hsa-mir-20a,31703
hsa-mir-20a,31703
hsa-mir-20b,31703
hsa-mir-20b,31703
hsa-mir-21,31703
hsa-mir-210,31703
hsa-mir-211,31703
hsa-mir-214,31703
hsa-mir-215,31703
hsa-mir-23b,31703
hsa-mir-25,31703
hsa-mir-27b,2767
hsa-mir-27b,2767
hsa-mir-27b,31703
hsa-mir-27b,31703
hsa-mir-27b,41867
hsa-mir-27b,41867
hsa-mir-27b,36462
hsa-mir-27b,36462
hsa-mir-27b,123631
hsa-mir-27b,123631
hsa-mir-27b,216239
hsa-mir-27b,216239
hsa-mir-28,31703
hsa-mir-326,31703
hsa-mir-338,31703
hsa-mir-342,31703
hsa-mir-34c,31703
hsa-mir-367,31703
hsa-mir-371a,31703
hsa-mir-372,31703
hsa-mir-379,31703
hsa-mir-380,31703
hsa-mir-409,31703
hsa-mir-455,31703
hsa-mir-485,31703
hsa-mir-495,31703
hsa-mir-503,31703
hsa-mir-513c,31703
hsa-mir-519b,31703
hsa-mir-577,31703
hsa-mir-606,31703
hsa-mir-620,31703
hsa-mir-621,31703
hsa-mir-626,31703
hsa-mir-634,31703
hsa-mir-635,31703
hsa-mir-639,31703
hsa-mir-642a,31703
hsa-mir-664a,31703
hsa-mir-708,31703
hsa-mir-769,31703
hsa-mir-802,31703
hsa-mir-885,31703
hsa-mir-891b,31703
hsa-mir-892b,31703
hsa-mir-920,31703
hsa-mir-922,31703
hsa-mir-924,31703
hsa-mir-933,31703
hsa-mir-934,31703
hsa-mir-935,31703
hsa-mir-98,31703
hsa-mir-30a,216239
hsa-mir-326,31703
hsa-mir-1247,60750
hsa-mir-126,60750
hsa-mir-1261,60750
hsa-mir-1287,60750
hsa-mir-1301,60750
hsa-mir-141,60750
hsa-mir-146a,60750
hsa-mir-146a,60750
hsa-mir-152,60750
hsa-mir-15b,60750
hsa-mir-192,60750
hsa-mir-193a,60750
hsa-mir-210,60750
hsa-mir-2113,60750
hsa-mir-224,60750
hsa-mir-3139,60750
hsa-mir-33b,60750
hsa-mir-34c,60750
hsa-mir-3611,60750
hsa-mir-371a,60750
hsa-mir-371b,60750
hsa-mir-372,60750
hsa-mir-373,60750
hsa-mir-378a,60750
hsa-mir-378c,60750
hsa-mir-3960,60750
hsa-mir-4447,60750
hsa-mir-4455,60750
hsa-mir-4483,60750
hsa-mir-450b,60750
hsa-mir-4516,60750
hsa-mir-452,60750
hsa-mir-4521,60750
hsa-mir-4644,60750
hsa-mir-4739,60750
hsa-mir-4791,60750
hsa-mir-4800,60750
hsa-mir-483,60750
hsa-mir-542,60750
hsa-mir-576,60750
hsa-mir-589,60750
hsa-mir-6134,60750
hsa-mir-643,60750
hsa-mir-675,60750
hsa-mir-92b,60750
hsa-mir-301a,31703
hsa-mir-141,11226684
hsa-mir-200a,11226684
hsa-mir-200b,11226684
hsa-mir-200c,11226684
hsa-mir-100,36314
hsa-mir-1204,36314
hsa-mir-208a,36314
hsa-mir-22,36314
hsa-mir-3146,36314
hsa-mir-377,36314
hsa-mir-4478,36314
hsa-mir-4653,36314
hsa-mir-4678,36314
hsa-mir-4788,36314
hsa-mir-634,36314
hsa-mir-802,36314
hsa-mir-141,5310940
hsa-mir-200c,5310940
hsa-mir-126,6253
hsa-mir-34a,36314
hsa-mir-141,148124
hsa-mir-93,2767
hsa-mir-197,36314
hsa-mir-182,5394
hsa-mir-483,2767
hsa-mir-21,60750
hsa-mir-145,2767
hsa-mir-429,2767
hsa-mir-9-1,2767
hsa-mir-203a,5291
hsa-let-7g,2767
hsa-let-7i,2767
hsa-mir-1290,2767
hsa-mir-141,2767
hsa-mir-149,2767
hsa-mir-195,2767
hsa-mir-1973,2767
hsa-mir-200c,2767
hsa-mir-3621,2767
hsa-mir-491,2767
hsa-mir-636,2767
hsa-mir-933,2767
hsa-mir-96,2767
hsa-mir-494,3385
hsa-mir-7-1,2767
hsa-mir-7-1,31703
hsa-mir-7-1,36462
hsa-mir-196b,36462
hsa-mir-145,3385
hsa-mir-27a,31703
hsa-mir-224,3385
hsa-mir-148b,2767
hsa-mir-497,3385
hsa-mir-1291,31703
hsa-mir-1291,31703
hsa-mir-2278,5291
hsa-mir-155,2767
hsa-mir-150,31703
hsa-mir-150,31703
hsa-mir-150,36462
hsa-mir-188,31703
hsa-mir-188,31703
hsa-mir-188,36462
hsa-mir-204,31703
hsa-mir-204,31703
hsa-mir-204,36462
hsa-mir-501,31703
hsa-mir-501,31703
hsa-mir-501,36462
hsa-mir-769,31703
hsa-mir-769,31703
hsa-mir-769,36462
hsa-mir-33b,387447
hsa-mir-520h,36314
hsa-mir-21,5394
hsa-mir-506,2767
hsa-mir-506,23725625
hsa-mir-23b,3385
hsa-mir-23b,2767
hsa-mir-23b,5978
hsa-mir-335,122724
hsa-mir-335,36314
hsa-mir-200a,36314
hsa-mir-107,2767
hsa-mir-16-1,2767
hsa-mir-223,2767
hsa-mir-25,2767
hsa-mir-27a,2767
hsa-mir-27b,2767
hsa-mir-373,2767
hsa-mir-378b,2767
hsa-mir-411,2767
hsa-mir-449c,2767
hsa-mir-451a,2767
hsa-mir-490,2767
hsa-mir-519b,2767
hsa-mir-520e,2767
hsa-mir-598,2767
hsa-mir-648,2767
hsa-mir-875,2767
hsa-let-7d,2767
hsa-let-7f-1,2767
hsa-mir-1258,2767
hsa-mir-1297,2767
hsa-mir-130a,2767
hsa-mir-1321,2767
hsa-mir-146a,2767
hsa-mir-146b,2767
hsa-mir-155,2767
hsa-mir-182,2767
hsa-mir-183,2767
hsa-mir-200c,2767
hsa-mir-21,2767
hsa-mir-25,2767
hsa-mir-27a,2767
hsa-mir-31,2767
hsa-mir-3175,2767
hsa-mir-365a,2767
hsa-mir-374a,2767
hsa-mir-374b,2767
hsa-mir-374c,2767
hsa-mir-378b,2767
hsa-mir-378c,2767
hsa-mir-4289,2767
hsa-mir-4297,2767
hsa-mir-590,2767
hsa-mir-9-1,2767
hsa-mir-98,2767
hsa-mir-522,31703
hsa-mir-146a,6253
hsa-mir-150,5329102
hsa-mir-155,5329102
hsa-mir-196b,5329102
hsa-mir-204,5329102
hsa-mir-21,5329102
hsa-mir-214,5329102
hsa-mir-29c,5329102
hsa-mir-302c,5329102
hsa-mir-30a,5329102
hsa-mir-30a,5329102
hsa-mir-30d,5329102
hsa-mir-30e,5329102
hsa-mir-30e,5329102
hsa-mir-324,5329102
hsa-mir-454,5329102
hsa-mir-483,5329102
hsa-mir-484,5329102
hsa-mir-636,5329102
hsa-mir-888,5329102
hsa-mir-130a,36314
hsa-let-7d,91820602
hsa-let-7f-1,91820602
hsa-mir-125a,91820602
hsa-mir-126,91820602
hsa-mir-152,91820602
hsa-mir-17,91820602
hsa-mir-182,91820602
hsa-mir-18a,91820602
hsa-mir-190b,91820602
hsa-mir-199b,91820602
hsa-mir-203a,91820602
hsa-mir-21,91820602
hsa-mir-221,91820602
hsa-mir-27b,91820602
hsa-mir-296,91820602
hsa-mir-29c,91820602
hsa-mir-337,91820602
hsa-mir-339,91820602
hsa-mir-375,91820602
hsa-mir-377,91820602
hsa-mir-383,91820602
hsa-mir-451a,91820602
hsa-mir-498,91820602
hsa-mir-595,91820602
hsa-mir-609,91820602
hsa-mir-619,91820602
hsa-mir-640,91820602
hsa-mir-654,91820602
hsa-mir-769,91820602
hsa-mir-99b,91820602
hsa-mir-7-1,31703
hsa-mir-217,36462
hsa-mir-217,25183872
hsa-mir-217,2733526
hsa-mir-363,2767
hsa-mir-197,3385
hsa-mir-200a,123631
hsa-mir-10b,2733526
hsa-let-7a-1,41867
hsa-mir-21,64971
hsa-mir-149,36314
hsa-mir-326,3385
hsa-mir-326,2767
hsa-mir-587,3385
hsa-mir-497,31703
hsa-mir-497,24801581
hsa-mir-497,5978
hsa-mir-150,11626560
hsa-mir-127,31703
hsa-mir-141,2767
hsa-mir-18b,2767
hsa-mir-199b,2767
hsa-mir-215,2767
hsa-mir-335,2767
hsa-mir-363,2767
hsa-mir-645,2767
hsa-mir-202,31703
hsa-mir-139,148124
hsa-mir-134,31703
hsa-mir-10b,2767
hsa-mir-10b,2767
hsa-mir-139,2767
hsa-mir-139,2767
hsa-mir-21,2767
hsa-mir-21,2767
hsa-let-7g,36314
hsa-mir-135b,36314
hsa-mir-155,36314
hsa-mir-181c,36314
hsa-mir-191,36314
hsa-mir-19a,36314
hsa-mir-200c,36314
hsa-mir-205,36314
hsa-mir-23b,36314
hsa-mir-25,36314
hsa-mir-301a,36314
hsa-mir-96,36314
hsa-mir-224,36314
hsa-mir-133b,2767
hsa-mir-133b,36314
hsa-mir-134,2767
hsa-mir-134,6505803
hsa-mir-21,3385
hsa-mir-21,9903
hsa-let-7a-1,24180719
hsa-let-7b,24180719
hsa-let-7c,24180719
hsa-let-7e,24180719
hsa-mir-100,24180719
hsa-mir-1287,24180719
hsa-mir-1291,24180719
hsa-mir-1293,24180719
hsa-mir-1301,24180719
hsa-mir-132,24180719
hsa-mir-146a,24180719
hsa-mir-155,24180719
hsa-mir-184,24180719
hsa-mir-185,24180719
hsa-mir-192,24180719
hsa-mir-21,24180719
hsa-mir-2277,24180719
hsa-mir-23a,24180719
hsa-mir-23b,24180719
hsa-mir-24-2,24180719
hsa-mir-27a,24180719
hsa-mir-27b,24180719
hsa-mir-30b,24180719
hsa-mir-30d,24180719
hsa-mir-3187,24180719
hsa-mir-3200,24180719
hsa-mir-320a,24180719
hsa-mir-328,24180719
hsa-mir-331,24180719
hsa-mir-335,24180719
hsa-mir-340,24180719
hsa-mir-361,24180719
hsa-mir-363,24180719
hsa-mir-3651,24180719
hsa-mir-3917,24180719
hsa-mir-409,24180719
hsa-mir-424,24180719
hsa-mir-425,24180719
hsa-mir-4467,24180719
hsa-mir-4473,24180719
hsa-mir-449c,24180719
hsa-mir-4664,24180719
hsa-mir-4745,24180719
hsa-mir-490,24180719
hsa-mir-503,24180719
hsa-mir-504,24180719
hsa-mir-543,24180719
hsa-mir-584,24180719
hsa-mir-660,24180719
hsa-mir-664a,24180719
hsa-mir-7-1,24180719
hsa-mir-760,24180719
hsa-mir-769,24180719
hsa-mir-96,24180719
hsa-mir-99a,24180719
hsa-mir-130a,5291
hsa-mir-17,36314
hsa-mir-193b,31703
hsa-mir-221,460612
hsa-mir-7-1,2767
hsa-mir-23a,2767
hsa-mir-21,36314
hsa-mir-144,2767
hsa-mir-634,38904
hsa-mir-634,2767
hsa-mir-634,2767
hsa-mir-634,31703
hsa-mir-143,36314
hsa-mir-100,2767
hsa-mir-100,5978
hsa-mir-1247,5978
hsa-mir-126,5978
hsa-mir-145,5978
hsa-mir-146a,5978
hsa-mir-215,5978
